Timestamp,dayofyear,month,hour,Wind Speed at 10 Meters (m/s),Wind Speed at 50 Meters (m/s),Wind Direction at 10 Meters (Degrees),Wind Direction at 50 Meters (Degrees),Air Density (kg/m^3),Rotor Speed (RPM),Active Power (MW),Power Generation (MW),Previous Hour's Power Generation (MW)
2024-01-07 00:00:00,7,1,0,3.530278830893476,4.010116248868037,55.17760748139643,54.70436811182412,1.2887107315509128,36.65643760460894,0.09673021356426204,0.16530210866734865,0.11765720515843633
2024-01-07 01:00:00,7,1,1,6.078694640238875,6.958318159638212,327.09576674630443,327.89114375505267,1.2919237875209921,67.26314288015342,0.5053637729128959,0.2615403722523228,0.16530210866734865
2024-01-07 02:00:00,7,1,2,7.5118963877817135,8.774459462287492,113.23227412055114,105.64837278544634,1.2867856761946297,81.92652150561254,1.0133334402621148,1.0525586316229827,0.2615403722523228
2024-01-07 03:00:00,7,1,3,2.1845996096071807,2.413571754146793,73.41537282043167,83.02975048661088,1.2706148833367352,22.560095908389208,0.02108977289632279,0.2395095940694119,1.0525586316229827
2024-01-07 04:00:00,7,1,4,3.77682826580089,4.279635293053424,72.06195880699939,78.4872321172065,1.2747174640023393,34.67419796420313,0.1175740667469364,0.10855481477562665,0.2395095940694119
2024-01-07 05:00:00,7,1,5,9.02074953840592,10.24073442913076,218.8377339280238,217.93465075586917,1.2630233140056013,96.3019881349867,1.6109593079976046,1.5639308497460729,0.10855481477562665
2024-01-07 06:00:00,7,1,6,3.5127576738305537,3.87144533063974,3.6876964033188653,0.008478573961497204,1.270330218794088,31.502541999023766,0.08703835046018951,0.1486544156591426,1.5639308497460729
2024-01-07 07:00:00,7,1,7,7.330348118901161,8.190766226504286,295.297651094421,295.83845332686576,1.2696982409916697,70.89105314537542,0.8242611898236664,0.8045675263689717,0.1486544156591426
2024-01-07 08:00:00,7,1,8,3.5901131035067424,4.127895010575285,305.4907022388007,298.5788256273174,1.2651716939299193,36.632554409052965,0.10550600716224855,0.15822611895156521,0.8045675263689717
2024-01-07 09:00:00,7,1,9,3.5661947319928755,3.9276960232032208,193.67464825430596,191.62140989888078,1.2806535867628885,33.76062316321235,0.09088764824857216,-0.13355747027033288,0.15822611895156521
2024-01-07 10:00:00,7,1,10,3.364831784694416,3.9973613534048953,55.25475675826612,58.693492536636185,1.2723314542813144,35.1240557336155,0.09581014274180065,-0.17271188898762252,-0.13355747027033288
2024-01-07 11:00:00,7,1,11,7.855565123525512,8.954494838340972,251.93602941467202,246.66192786538738,1.2813204582144753,79.68755497209614,1.076997091382003,0.9341572604611077,-0.17271188898762252
2024-01-07 12:00:00,7,1,12,6.366123362397816,7.27221927650744,235.02280318771136,230.05765431484238,1.2795016583737107,66.13390671689353,0.5768888640408684,0.49215888874027436,0.9341572604611077
2024-01-07 13:00:00,7,1,13,7.586224178824731,8.933178692979004,74.35561220937106,77.85213984231257,1.2533144040193174,73.84592975392609,1.0693240220728315,1.0956885591446794,0.49215888874027436
2024-01-07 14:00:00,7,1,14,6.819766619145924,7.774368785720782,134.78909241210582,133.16468500921954,1.2828657655994251,66.54433408380564,0.7048337201626492,0.5787703208458825,1.0956885591446794
2024-01-07 15:00:00,7,1,15,7.729578599133858,9.043986139244703,306.55520590271936,306.3818450013571,1.2630739255923291,72.56214711859432,1.1096114340180263,1.11824688309956,0.5787703208458825
2024-01-07 16:00:00,7,1,16,6.436342974793101,7.671731781001171,291.45070436676974,291.4184371859286,1.2687924047029648,70.21061323616163,0.6772850524915631,0.6694609789801789,1.11824688309956
2024-01-07 17:00:00,7,1,17,4.381545698260509,5.233976176382126,310.4838624754552,313.7361681648757,1.2674137748593353,43.94342905915351,0.2150732924794737,0.1258172136330259,0.6694609789801789
2024-01-07 18:00:00,7,1,18,3.5303415745416387,4.221180356256552,259.64804839805413,264.75087427105143,1.2763467397100914,38.11973128781164,0.11282178961372762,0.16646441213036425,0.1258172136330259
2024-01-07 19:00:00,7,1,19,7.335136046018032,8.21678038277917,279.514809202117,276.8815420156358,1.269912502227467,73.02306112539024,0.8321398056568684,0.9193215509528748,0.16646441213036425
2024-01-07 20:00:00,7,1,20,6.668603295652583,7.4800288623694025,128.5494775917948,133.97369387796806,1.2705482643233037,62.508927262245464,0.6277707549030487,0.43802347309668743,0.9193215509528748
2024-01-07 21:00:00,7,1,21,5.942571994399698,6.771838327754344,264.24019938257464,263.54601985458794,1.2664634211945827,65.72616081539104,0.4658123539788249,0.41633925182443987,0.43802347309668743
2024-01-07 22:00:00,7,1,22,4.087872037055688,4.750206539665569,142.58612953472485,141.01259877177895,1.277351247501953,44.795039687859465,0.16077878364226128,0.22079384905142602,0.41633925182443987
2024-01-07 23:00:00,7,1,23,7.212096188070026,8.431134793308258,188.08890186162552,185.8512212291463,1.2730479120534532,71.06733137619429,0.8989786072315845,0.8603197259016014,0.22079384905142602
2024-01-08 00:00:00,8,1,0,4.866115703022792,5.47291063053827,122.32136579719165,122.7680968134239,1.262504516338938,49.69956218903174,0.24589309215333546,0.12000891221187038,0.8603197259016014
2024-01-08 01:00:00,8,1,1,8.400869428899274,9.332970020771816,316.25357789102986,314.9875885199415,1.2708256872828703,90.52102440281212,1.2194131425752015,1.057335301840714,0.12000891221187038
2024-01-08 02:00:00,8,1,2,4.41471616539072,5.185810815575268,158.9557882364831,159.48825858394662,1.276637582079805,42.910103518397854,0.2091901669452115,0.3306720019542353,1.057335301840714
2024-01-08 03:00:00,8,1,3,6.059142372485216,7.128639101143622,191.24002558195053,183.10278604522972,1.2837541409051216,69.50189792030116,0.5433893774632825,0.4734726516921521,0.3306720019542353
2024-01-08 04:00:00,8,1,4,2.971963680082534,3.410931274133589,337.49268774954425,332.9342012513929,1.2672378110080798,30.683190583545155,0.059526475078880384,0.10850445254593677,0.4734726516921521
2024-01-08 05:00:00,8,1,5,7.069862849624484,8.007620252352332,73.20930703841512,82.58084113947439,1.256678972986142,76.15130797982094,0.7701967237980666,0.7293820159318783,0.10850445254593677
2024-01-08 06:00:00,8,1,6,8.093464324672807,9.691739132112732,242.77286361276737,241.39448163739794,1.2741464453188978,80.07637419672217,1.3655147851471894,1.2922155430449258,0.7293820159318783
2024-01-08 07:00:00,8,1,7,3.2278968588038497,3.7993797809939958,224.21937967905524,228.6917863475454,1.2849970008062777,30.68902332321063,0.0822677047465166,0.16486275096210692,1.2922155430449258
2024-01-08 08:00:00,8,1,8,5.00844202206516,6.003135367464058,269.84923310503467,273.6700110108591,1.2811893281314417,51.736183248987246,0.32450819499969746,0.29556197272677165,0.16486275096210692
2024-01-08 09:00:00,8,1,9,4.677386890685599,5.339404383698055,261.5274642823508,263.59016666200483,1.2881905130864606,44.60259949774086,0.22833353492154762,0.15713890064921743,0.29556197272677165
2024-01-08 10:00:00,8,1,10,6.173308142534988,7.340709089160733,74.79415975383854,78.2160684005625,1.2618460493342813,63.605728231468646,0.5933422843262105,0.5577289167715708,0.15713890064921743
2024-01-08 11:00:00,8,1,11,3.4885620561947523,3.9359702779010237,199.7868781104344,195.18422687568346,1.2792017803117643,34.27324370493201,0.09146326274039883,0.19450216190763414,0.5577289167715708
2024-01-08 12:00:00,8,1,12,2.4964108305477892,2.829849587817996,49.17516129046096,51.661403608208495,1.2691844327362,22.79002505966385,0.03399235992554927,0.021466696181762973,0.19450216190763414
2024-01-08 13:00:00,8,1,13,4.038573861693623,4.836187765547671,21.146971871646564,25.558164447827,1.2810389308484424,39.823947602299526,0.16966830499125982,0.155646550909249,0.021466696181762973
2024-01-08 14:00:00,8,1,14,3.8349876031900374,4.256786622601168,191.2611306813088,195.52764372021312,1.2653817831976435,37.336568602271136,0.11570094400113216,0.24066867883308707,0.155646550909249
2024-01-08 15:00:00,8,1,15,5.678309502777088,6.671149438450058,128.59859187451593,128.70603615127285,1.2659056282300551,61.076692563709116,0.4453416017935322,0.4545143280130662,0.24066867883308707
2024-01-08 16:00:00,8,1,16,6.596580019561774,7.555906746201057,231.0484713363122,233.17413692878063,1.2800122941671084,63.34376575641283,0.6470696450364742,0.7594443354906957,0.4545143280130662
2024-01-08 17:00:00,8,1,17,2.8619780841881632,3.328425220252598,73.9952816235119,70.32931429538185,1.2661154944173738,30.777648915587108,0.055310511067777464,-0.09145345038421929,0.7594443354906957
2024-01-08 18:00:00,8,1,18,6.360342080952671,7.225732568997995,299.8963967560514,305.502130225981,1.280523848490762,58.24856794999954,0.5658963734041408,0.47713998064294955,-0.09145345038421929
2024-01-08 19:00:00,8,1,19,5.018066558800049,5.811912477478022,79.02791826080254,74.4733839353298,1.2632380866494906,47.372250921132945,0.2944750171521443,0.14722163771792607,0.47713998064294955
2024-01-08 20:00:00,8,1,20,7.819957783329074,8.923590953563602,59.07432393178127,62.87961383451696,1.2733746122898224,83.28281073343882,1.0658846862869538,1.0415784277029225,0.14722163771792607
2024-01-08 21:00:00,8,1,21,6.7872544080191215,8.034841935980507,114.31158590632597,116.36072320739227,1.2781634408533933,67.0033958262247,0.7780782435855907,0.8503792588566702,1.0415784277029225
2024-01-08 22:00:00,8,1,22,6.931411903869081,7.895131832106002,327.07922405710684,324.65001389058796,1.2506743841556192,78.65422020866866,0.7381921417162884,0.7036825458702667,0.8503792588566702
2024-01-08 23:00:00,8,1,23,9.384334367629755,11.259049788637753,143.33081820187581,145.98270450050933,1.2894485234568243,90.37568209532441,2.1409004721672353,2.1060136641645717,0.7036825458702667
2024-01-09 00:00:00,9,1,0,4.550788979593136,5.0654268354320475,146.9797162344297,160.87062365766835,1.25965290499495,42.01527188472901,0.19495725418510046,0.09402922653663878,2.1060136641645717
2024-01-09 01:00:00,9,1,1,6.553797236360949,7.275775924181647,76.88128555082197,73.78443459180362,1.2692257428072966,63.465294622864675,0.5777357007482837,0.6631404472839122,0.09402922653663878
2024-01-09 02:00:00,9,1,2,4.632849046334226,5.4890319830259475,67.55472885125857,69.44053718441518,1.2746743378278806,45.66695873927314,0.24807245407083078,0.10271456576333593,0.6631404472839122
2024-01-09 03:00:00,9,1,3,8.45353963038471,9.300071108296375,170.64869867911457,171.02762694483488,1.264040768659832,89.96001137296409,1.2065631759161013,1.0241417311441352,0.10271456576333593
2024-01-09 04:00:00,9,1,4,2.069204670139903,2.3986120333340115,296.5642641555893,292.8593418807892,1.2756782254817236,20.645487671791255,0.020700044705682635,0.046446202385714286,1.0241417311441352
2024-01-09 05:00:00,9,1,5,5.250599121712562,5.955361544621674,243.87374167711138,242.73381709187692,1.2992788734271918,48.91418158662234,0.31682223678524896,0.37819960073308606,0.046446202385714286
2024-01-09 06:00:00,9,1,6,6.298759103313413,7.123893821445053,274.1375302317281,275.70882522088766,1.2991923524723554,62.31855414550129,0.5423049551124728,0.5619023473731382,0.37819960073308606
2024-01-09 07:00:00,9,1,7,4.4996098518813055,5.241255465526174,75.78514825408945,76.39511562434772,1.2823022331314802,44.50245527440513,0.21597189748565707,0.18860958314338533,0.5619023473731382
2024-01-09 08:00:00,9,1,8,2.155065952582903,2.4091731233134253,223.36415345148174,224.47304178379824,1.2677129203001434,22.074067559772637,0.020974677292975356,0.18872543224523783,0.18860958314338533
2024-01-09 09:00:00,9,1,9,4.809657985106726,5.59185940181923,316.78831827320323,316.48364524297654,1.2739902667794236,54.9800267079646,0.2622768679628579,0.33589784124800937,0.18872543224523783
2024-01-09 10:00:00,9,1,10,8.128213292265553,9.09176164216811,167.76634558206607,172.7150306717146,1.2620557671223442,77.81812171814491,1.1272892956056264,1.0740065861111439,0.33589784124800937
2024-01-09 11:00:00,9,1,11,5.220654113778084,5.859754953140572,278.37156568526456,280.0327665785827,1.278046717987363,56.97260963365929,0.3018072189333397,0.20840122953703766,1.0740065861111439
2024-01-09 12:00:00,9,1,12,5.299729798838252,6.247535854250197,298.803054237086,294.41226790075876,1.270189142165228,50.89809553536634,0.36577795763287546,0.21886641768536144,0.20840122953703766
2024-01-09 13:00:00,9,1,13,6.912208329146498,7.734241510009573,63.233162933446756,68.108213219723,1.2713332655439997,74.06869769718715,0.6939759927663025,0.6472677021639233,0.21886641768536144
2024-01-09 14:00:00,9,1,14,0.07824262913247931,0.09388968118946323,252.13281246081388,247.0578604481407,1.2758936704857606,0.9054470978579043,1.2414946494530295e-06,-0.060552818974245796,0.6472677021639233
2024-01-09 15:00:00,9,1,15,4.960645866448108,5.543702013237226,93.43001585006351,84.5380490624453,1.282413114144254,55.163472750217046,0.2555588309319331,0.28199722666218763,-0.060552818974245796
2024-01-09 16:00:00,9,1,16,11.144700726273635,13.235388550393134,74.52856119224727,68.12430351464154,1.3025573222192424,112.22814872111104,3.4777739106307353,3.569853981002046,0.28199722666218763
2024-01-09 17:00:00,9,1,17,5.157217486981631,5.947886154742057,332.71516158871026,331.1631078439254,1.288890046195729,56.59058185792208,0.31563067279533347,0.21360310537728122,3.569853981002046
2024-01-09 18:00:00,9,1,18,8.315561871203075,9.512491601232563,310.3749798077624,309.21028275566294,1.296581406726454,90.17862741784101,1.2911423251886938,1.1442345136419636,0.21360310537728122
2024-01-09 19:00:00,9,1,19,2.757493102190071,3.2181206792166903,88.34601370960412,86.40442197688786,1.2778732706370082,27.477134656723216,0.04999173819325762,0.0027426224398543614,1.1442345136419636
2024-01-09 20:00:00,9,1,20,7.296056308936777,8.350502273143759,297.3001786091868,293.52115936539184,1.2819996790703776,72.17313948633523,0.8734319108062435,0.8726299922556418,0.0027426224398543614
2024-01-09 21:00:00,9,1,21,0.8622038497028586,1.0027020579906447,150.76764916992602,150.98068506061693,1.277718637841674,9.910154481127302,0.0015121921455781967,-0.10702655343561783,0.8726299922556418
2024-01-09 22:00:00,9,1,22,2.808937918106817,3.3324326303279954,22.853165567170567,26.44662616852083,1.2804037567983333,28.31753132706498,0.05551053257318115,0.13106935517674037,-0.10702655343561783
2024-01-09 23:00:00,9,1,23,5.015774179082484,5.79090505453521,210.70399566181442,206.11998736792356,1.2837526171131288,53.640189916092915,0.29129336496772756,0.40772871153748935,0.13106935517674037
2024-01-10 00:00:00,10,1,0,8.140082863225206,8.999884385212228,81.98765633039721,79.74894821629093,1.276983135096201,81.84596507557764,1.0934578589512094,1.1696327546952892,0.40772871153748935
2024-01-10 01:00:00,10,1,1,4.224263586614837,4.965748780492795,57.07847649424745,52.395805929727345,1.2658494889587169,45.17287162558535,0.18367307331876473,0.15019525860289404,1.1696327546952892
2024-01-10 02:00:00,10,1,2,5.60611361847933,6.4074047595602845,119.20248393151596,117.5606215393788,1.265937692034535,63.303306978572316,0.3945824250085287,0.38535288616544505,0.15019525860289404
2024-01-10 03:00:00,10,1,3,4.6941989818609775,5.600786662626349,338.0698039681833,342.1782809718605,1.2770337762147337,46.35633556619328,0.2635350294252804,0.2603103695710658,0.38535288616544505
2024-01-10 04:00:00,10,1,4,4.942620965429488,5.550656281156773,149.27795194593432,138.04817508504092,1.2840632046159708,47.078659010188694,0.256521791208772,0.23767672162101905,0.2603103695710658
2024-01-10 05:00:00,10,1,5,6.274705908626755,7.508215760233647,216.06700782827787,219.14836163526036,1.2677793207362054,65.88714141798759,0.6348943932226441,0.7370603581391106,0.23767672162101905
2024-01-10 06:00:00,10,1,6,6.935101134167099,8.256774264921283,265.68686987108333,264.364383012838,1.27217369991694,73.10664618178856,0.8443499719851815,0.8203208297602826,0.7370603581391106
2024-01-10 07:00:00,10,1,7,6.8364393887680714,7.5406738936707995,139.43703744262262,140.1783929999239,1.2743504114578028,71.99800857186737,0.6431640151095476,0.7378086698733811,0.8203208297602826
2024-01-10 08:00:00,10,1,8,5.893386617295055,6.826367336577862,282.66304258306764,292.59005389194226,1.2685526060241372,67.84063388772097,0.47715581712743044,0.4038519613272543,0.7378086698733811
2024-01-10 09:00:00,10,1,9,4.245646339587942,4.966922378665607,203.11049054271092,203.66765684193857,1.2768434351479443,47.30846689034048,0.18380333121634768,0.11508289647130361,0.4038519613272543
2024-01-10 10:00:00,10,1,10,3.816971023653555,4.520372304021733,240.33939188423676,242.18983526061322,1.273967984540995,37.57731184266029,0.13855234325979587,0.17725325511262424,0.11508289647130361
2024-01-10 11:00:00,10,1,11,4.645002445074313,5.528388335131648,318.7686549712051,317.57933477124493,1.2727194347972506,48.300161928649594,0.2534468424018269,0.15590697662987132,0.17725325511262424
2024-01-10 12:00:00,10,1,12,6.345219011746059,7.522849676616636,114.71655814660298,111.97200778115207,1.2816133519182724,60.22355840210615,0.6386139634241751,0.7444504553974488,0.15590697662987132
2024-01-10 13:00:00,10,1,13,7.657678417705952,8.939321286532335,1.063260580482881,-0.1733533690726199,1.2502207474316545,83.89299187708103,1.0715313910248907,1.1193156188314746,0.7444504553974488
